Time[s], Channel 4
0.084328000000000, 1.316480994224548
0.084336000000000, 1.558202981948853
0.084344000000000, 1.794782042503357
0.084352000000000, 1.964501738548279
0.084360000000000, 2.031361103057861
0.084368000000000, 1.974787712097168
0.084376000000000, 1.810211062431335
0.084384000000000, 1.578775167465210
0.084392000000000, 1.337053060531616
0.084400000000000, 1.146761298179626
0.084408000000000, 1.049043893814087
0.084416000000000, 1.069615960121155
0.084424000000000, 1.213620543479919
0.084432000000000, 1.434770464897156
0.084440000000000, 1.676492571830750
0.084448000000000, 1.887356400489807
0.084456000000000, 2.015931844711304
0.084464000000000, 2.021075010299683
0.084472000000000, 1.907928466796875
0.084480000000000, 1.702207684516907
0.084488000000000, 1.455342650413513
0.084496000000000, 1.229049682617188
0.084504000000000, 1.085045099258423
0.084512000000000, 1.043900847434998
0.084520000000000, 1.131332278251648
0.084528000000000, 1.316480994224548
0.084536000000000, 1.558202981948853
0.084544000000000, 1.789638996124268
0.084552000000000, 1.964501738548279
0.084560000000000, 2.031361103057861
0.084568000000000, 1.974787712097168
0.084576000000000, 1.810211062431335
0.084584000000000, 1.578775167465210
0.084592000000000, 1.337053060531616
0.084600000000000, 1.146761298179626
0.084608000000000, 1.049043893814087
0.084616000000000, 1.074759006500244
0.084624000000000, 1.213620543479919
0.084632000000000, 1.434770464897156
0.084640000000000, 1.676492571830750
0.084648000000000, 1.892499446868896
0.084656000000000, 2.015931844711304
0.084664000000000, 2.015931844711304
0.084672000000000, 1.902785420417786
0.084680000000000, 1.702207684516907
0.084688000000000, 1.455342650413513
0.084696000000000, 1.234192728996277
0.084704000000000, 1.079902052879333
0.084712000000000, 1.043900847434998
0.084720000000000, 1.131332278251648
0.084728000000000, 1.321624040603638
0.084736000000000, 1.558202981948853
0.084744000000000, 1.794782042503357
0.084752000000000, 1.964501738548279
0.084760000000000, 2.031361103057861
0.084768000000000, 1.974787712097168
0.084776000000000, 1.810211062431335
0.084784000000000, 1.578775167465210
0.084792000000000, 1.342196106910706
0.084800000000000, 1.146761298179626
0.084808000000000, 1.049043893814087
0.084816000000000, 1.069615960121155
0.084824000000000, 1.213620543479919
0.084832000000000, 1.434770464897156
0.084840000000000, 1.681635499000549
0.084848000000000, 1.892499446868896
0.084856000000000, 2.015931844711304
0.084864000000000, 2.021075010299683
0.084872000000000, 1.902785420417786
0.084880000000000, 1.702207684516907
0.084888000000000, 1.455342650413513
0.084896000000000, 1.234192728996277
0.084904000000000, 1.079902052879333
0.084912000000000, 1.043900847434998
0.084920000000000, 1.131332278251648
0.084928000000000, 1.316480994224548
0.084936000000000, 1.558202981948853
0.084944000000000, 1.794782042503357
0.084952000000000, 1.964501738548279
0.084960000000000, 2.031361103057861
0.084968000000000, 1.974787712097168
0.084976000000000, 1.810211062431335
0.084984000000000, 1.578775167465210
0.084992000000000, 1.337053060531616
0.085000000000000, 1.146761298179626
0.085008000000000, 1.049043893814087
0.085016000000000, 1.069615960121155
0.085024000000000, 1.213620543479919
0.085032000000000, 1.434770464897156
0.085040000000000, 1.676492571830750
0.085048000000000, 1.892499446868896
0.085056000000000, 2.015931844711304
0.085064000000000, 2.021075010299683
0.085072000000000, 1.907928466796875
0.085080000000000, 1.702207684516907
0.085088000000000, 1.455342650413513
0.085096000000000, 1.234192728996277
0.085104000000000, 1.079902052879333
0.085112000000000, 1.043900847434998
0.085120000000000, 1.131332278251648
0.085128000000000, 1.316480994224548
0.085136000000000, 1.558202981948853
0.085144000000000, 1.794782042503357
0.085152000000000, 1.964501738548279
0.085160000000000, 2.031361103057861
0.085168000000000, 1.974787712097168
0.085176000000000, 1.815354108810425
0.085184000000000, 1.578775167465210
0.085192000000000, 1.337053060531616
0.085200000000000, 1.141618251800537
0.085208000000000, 1.049043893814087
0.085216000000000, 1.069615960121155
0.085224000000000, 1.213620543479919
0.085232000000000, 1.434770464897156
0.085240000000000, 1.676492571830750
0.085248000000000, 1.892499446868896
0.085256000000000, 2.010788917541504
0.085264000000000, 2.015931844711304
0.085272000000000, 1.907928466796875
0.085280000000000, 1.702207684516907
0.085288000000000, 1.455342650413513
0.085296000000000, 1.234192728996277
0.085304000000000, 1.079902052879333
0.085312000000000, 1.043900847434998
0.085320000000000, 1.131332278251648
0.085328000000000, 1.316480994224548
0.085336000000000, 1.558202981948853
0.085344000000000, 1.794782042503357
0.085352000000000, 1.964501738548279
0.085360000000000, 2.031361103057861
0.085368000000000, 1.974787712097168
0.085376000000000, 1.810211062431335
0.085384000000000, 1.578775167465210
0.085392000000000, 1.337053060531616
0.085400000000000, 1.146761298179626
0.085408000000000, 1.049043893814087
0.085416000000000, 1.074759006500244
0.085424000000000, 1.213620543479919
0.085432000000000, 1.434770464897156
0.085440000000000, 1.676492571830750
0.085448000000000, 1.892499446868896
0.085456000000000, 2.015931844711304
0.085464000000000, 2.021075010299683
0.085472000000000, 1.907928466796875
0.085480000000000, 1.702207684516907
0.085488000000000, 1.455342650413513
0.085496000000000, 1.234192728996277
0.085504000000000, 1.079902052879333
0.085512000000000, 1.043900847434998
0.085520000000000, 1.131332278251648
0.085528000000000, 1.316480994224548
0.085536000000000, 1.558202981948853
0.085544000000000, 1.794782042503357
0.085552000000000, 1.964501738548279
0.085560000000000, 2.031361103057861
0.085568000000000, 1.974787712097168
0.085576000000000, 1.810211062431335
0.085584000000000, 1.583918094635010
0.085592000000000, 1.337053060531616
0.085600000000000, 1.146761298179626
0.085608000000000, 1.049043893814087
0.085616000000000, 1.069615960121155
0.085624000000000, 1.213620543479919
0.085632000000000, 1.434770464897156
0.085640000000000, 1.676492571830750
0.085648000000000, 1.887356400489807
0.085656000000000, 2.010788917541504
0.085664000000000, 2.015931844711304
0.085672000000000, 1.907928466796875
0.085680000000000, 1.697064638137817
0.085688000000000, 1.455342650413513
0.085696000000000, 1.234192728996277
0.085704000000000, 1.079902052879333
0.085712000000000, 1.043900847434998
0.085720000000000, 1.131332278251648
0.085728000000000, 1.316480994224548
0.085736000000000, 1.558202981948853
0.085744000000000, 1.794782042503357
0.085752000000000, 1.964501738548279
0.085760000000000, 2.031361103057861
0.085768000000000, 1.974787712097168
0.085776000000000, 1.810211062431335
0.085784000000000, 1.578775167465210
0.085792000000000, 1.337053060531616
0.085800000000000, 1.146761298179626
0.085808000000000, 1.049043893814087
0.085816000000000, 1.074759006500244
0.085824000000000, 1.213620543479919
0.085832000000000, 1.434770464897156
0.085840000000000, 1.681635499000549
0.085848000000000, 1.892499446868896
0.085856000000000, 2.010788917541504
0.085864000000000, 2.021075010299683
0.085872000000000, 1.902785420417786
0.085880000000000, 1.702207684516907
0.085888000000000, 1.455342650413513
0.085896000000000, 1.234192728996277
0.085904000000000, 1.079902052879333
0.085912000000000, 1.043900847434998
0.085920000000000, 1.131332278251648
0.085928000000000, 1.316480994224548
0.085936000000000, 1.558202981948853
0.085944000000000, 1.794782042503357
0.085952000000000, 1.964501738548279
0.085960000000000, 2.031361103057861
0.085968000000000, 1.974787712097168
0.085976000000000, 1.810211062431335
0.085984000000000, 1.578775167465210
0.085992000000000, 1.337053060531616
0.086000000000000, 1.141618251800537
0.086008000000000, 1.049043893814087
0.086016000000000, 1.074759006500244
0.086024000000000, 1.213620543479919
0.086032000000000, 1.434770464897156
0.086040000000000, 1.676492571830750
0.086048000000000, 1.892499446868896
0.086056000000000, 2.010788917541504
0.086064000000000, 2.015931844711304
0.086072000000000, 1.902785420417786
0.086080000000000, 1.702207684516907
0.086088000000000, 1.455342650413513
0.086096000000000, 1.234192728996277
0.086104000000000, 1.079902052879333
0.086112000000000, 1.043900847434998
0.086120000000000, 1.131332278251648
0.086128000000000, 1.316480994224548
0.086136000000000, 1.558202981948853
0.086144000000000, 1.794782042503357
0.086152000000000, 1.964501738548279
0.086160000000000, 2.031361103057861
0.086168000000000, 1.974787712097168
0.086176000000000, 1.810211062431335
0.086184000000000, 1.578775167465210
0.086192000000000, 1.337053060531616
0.086200000000000, 1.141618251800537
0.086208000000000, 1.049043893814087
0.086216000000000, 1.074759006500244
0.086224000000000, 1.213620543479919
0.086232000000000, 1.434770464897156
0.086240000000000, 1.676492571830750
0.086248000000000, 1.892499446868896
0.086256000000000, 2.010788917541504
0.086264000000000, 2.015931844711304
0.086272000000000, 1.902785420417786
0.086280000000000, 1.697064638137817
0.086288000000000, 1.455342650413513
0.086296000000000, 1.229049682617188
0.086304000000000, 1.079902052879333
0.086312000000000, 1.038757920265198
0.086320000000000, 1.131332278251648
0.086328000000000, 1.316480994224548
0.086336000000000, 1.558202981948853
0.086344000000000, 1.794782042503357
0.086352000000000, 1.964501738548279
0.086360000000000, 2.031361103057861
0.086368000000000, 1.974787712097168
0.086376000000000, 1.810211062431335
0.086384000000000, 1.578775167465210
0.086392000000000, 1.337053060531616
0.086400000000000, 1.141618251800537
0.086408000000000, 1.049043893814087
0.086416000000000, 1.074759006500244
0.086424000000000, 1.213620543479919
0.086432000000000, 1.434770464897156
0.086440000000000, 1.676492571830750
0.086448000000000, 1.892499446868896
0.086456000000000, 2.015931844711304
0.086464000000000, 2.015931844711304
0.086472000000000, 1.907928466796875
0.086480000000000, 1.702207684516907
0.086488000000000, 1.455342650413513
0.086496000000000, 1.234192728996277
0.086504000000000, 1.079902052879333
0.086512000000000, 1.043900847434998
0.086520000000000, 1.131332278251648
0.086528000000000, 1.316480994224548
0.086536000000000, 1.558202981948853
0.086544000000000, 1.794782042503357
0.086552000000000, 1.964501738548279
0.086560000000000, 2.031361103057861
0.086568000000000, 1.974787712097168
0.086576000000000, 1.810211062431335
0.086584000000000, 1.578775167465210
0.086592000000000, 1.337053060531616
0.086600000000000, 1.146761298179626
0.086608000000000, 1.049043893814087
0.086616000000000, 1.074759006500244
0.086624000000000, 1.213620543479919
0.086632000000000, 1.434770464897156
0.086640000000000, 1.676492571830750
0.086648000000000, 1.892499446868896
0.086656000000000, 2.015931844711304
0.086664000000000, 2.015931844711304
0.086672000000000, 1.907928466796875
0.086680000000000, 1.697064638137817
0.086688000000000, 1.455342650413513
0.086696000000000, 1.234192728996277
0.086704000000000, 1.079902052879333
0.086712000000000, 1.043900847434998
0.086720000000000, 1.131332278251648
0.086728000000000, 1.316480994224548
0.086736000000000, 1.558202981948853
0.086744000000000, 1.794782042503357
0.086752000000000, 1.964501738548279
0.086760000000000, 2.031361103057861
0.086768000000000, 1.974787712097168
0.086776000000000, 1.810211062431335
0.086784000000000, 1.578775167465210
0.086792000000000, 1.337053060531616
0.086800000000000, 1.146761298179626
0.086808000000000, 1.049043893814087
0.086816000000000, 1.074759006500244
0.086824000000000, 1.213620543479919
0.086832000000000, 1.434770464897156
0.086840000000000, 1.676492571830750
0.086848000000000, 1.887356400489807
0.086856000000000, 2.015931844711304
0.086864000000000, 2.021075010299683
0.086872000000000, 1.902785420417786
0.086880000000000, 1.702207684516907
0.086888000000000, 1.455342650413513
0.086896000000000, 1.234192728996277
0.086904000000000, 1.079902052879333
0.086912000000000, 1.043900847434998
0.086920000000000, 1.131332278251648
0.086928000000000, 1.321624040603638
0.086936000000000, 1.558202981948853
0.086944000000000, 1.789638996124268
0.086952000000000, 1.964501738548279
0.086960000000000, 2.031361103057861
0.086968000000000, 1.974787712097168
0.086976000000000, 1.815354108810425
0.086984000000000, 1.578775167465210
0.086992000000000, 1.337053060531616
0.087000000000000, 1.141618251800537
0.087008000000000, 1.049043893814087
0.087016000000000, 1.074759006500244
0.087024000000000, 1.213620543479919
0.087032000000000, 1.434770464897156
0.087040000000000, 1.676492571830750
0.087048000000000, 1.887356400489807
0.087056000000000, 2.010788917541504
0.087064000000000, 2.015931844711304
0.087072000000000, 1.902785420417786
0.087080000000000, 1.702207684516907
0.087088000000000, 1.455342650413513
0.087096000000000, 1.234192728996277
0.087104000000000, 1.079902052879333
0.087112000000000, 1.043900847434998
0.087120000000000, 1.131332278251648
0.087128000000000, 1.321624040603638
0.087136000000000, 1.558202981948853
0.087144000000000, 1.794782042503357
0.087152000000000, 1.964501738548279
0.087160000000000, 2.031361103057861
0.087168000000000, 1.974787712097168
0.087176000000000, 1.810211062431335
0.087184000000000, 1.578775167465210
0.087192000000000, 1.337053060531616
0.087200000000000, 1.146761298179626
0.087208000000000, 1.049043893814087
0.087216000000000, 1.069615960121155
0.087224000000000, 1.213620543479919
0.087232000000000, 1.434770464897156
0.087240000000000, 1.681635499000549
0.087248000000000, 1.892499446868896
0.087256000000000, 2.010788917541504
0.087264000000000, 2.021075010299683
0.087272000000000, 1.907928466796875
0.087280000000000, 1.702207684516907
0.087288000000000, 1.455342650413513
0.087296000000000, 1.229049682617188
0.087304000000000, 1.079902052879333
0.087312000000000, 1.043900847434998
0.087320000000000, 1.131332278251648
0.087328000000000, 1.321624040603638
0.087336000000000, 1.558202981948853
0.087344000000000, 1.794782042503357
0.087352000000000, 1.964501738548279
0.087360000000000, 2.031361103057861
0.087368000000000, 1.974787712097168
0.087376000000000, 1.810211062431335
0.087384000000000, 1.578775167465210
0.087392000000000, 1.337053060531616
0.087400000000000, 1.146761298179626
0.087408000000000, 1.049043893814087
0.087416000000000, 1.074759006500244
0.087424000000000, 1.213620543479919
0.087432000000000, 1.434770464897156
0.087440000000000, 1.676492571830750
0.087448000000000, 1.887356400489807
0.087456000000000, 2.010788917541504
0.087464000000000, 2.021075010299683
0.087472000000000, 1.907928466796875
0.087480000000000, 1.702207684516907
